Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DJI,DJI,DJI,DJI,DJI,DJI
Date,,,,,,
1987-07-02,2463.969970703125,2463.969970703125,2463.969970703125,2429.530029296875,2436.699951171875,0
1987-07-09,2483.739990234375,2483.739990234375,2483.739990234375,2451.2099609375,2451.2099609375,0
1987-07-16,2470.179931640625,2470.179931640625,2510.0400390625,2467.949951171875,2496.969970703125,0
1987-07-23,2539.5400390625,2539.5400390625,2539.5400390625,2471.93994140625,2471.93994140625,0
1987-07-30,2566.64990234375,2566.64990234375,2572.070068359375,2546.719970703125,2567.43994140625,0
1987-08-06,2669.320068359375,2669.320068359375,2680.47998046875,2592.0,2594.22998046875,0
1987-08-13,2665.820068359375,2665.820068359375,2700.570068359375,2654.659912109375,2691.489990234375,0
1987-08-20,2701.85009765625,2701.85009765625,2722.419921875,2697.070068359375,2706.7900390625,0
1987-08-27,2602.0400390625,2602.0400390625,2675.06005859375,2602.0400390625,2675.06005859375,0
1987-09-03,2549.27001953125,2549.27001953125,2599.489990234375,2545.1201171875,2599.489990234375,0
1987-09-10,2530.18994140625,2530.18994140625,2613.0400390625,2530.18994140625,2576.050048828125,0
1987-09-17,2585.669921875,2585.669921875,2585.669921875,2492.820068359375,2527.89990234375,0
1987-09-24,2596.280029296875,2596.280029296875,2601.5,2566.419921875,2566.419921875,0
1987-10-01,2551.080078125,2551.080078125,2640.989990234375,2548.6298828125,2639.199951171875,0
1987-10-08,2412.699951171875,2412.699951171875,2516.639892578125,2412.699951171875,2516.639892578125,0
1987-10-15,2027.8499755859375,2027.8499755859375,2355.090087890625,1738.739990234375,2355.090087890625,0
1987-10-22,1846.8199462890625,1846.8199462890625,1950.760009765625,1793.9300537109375,1950.4300537109375,0
1987-10-29,1945.2900390625,1945.2900390625,2014.0899658203125,1938.3299560546875,1938.3299560546875,0
1987-11-05,1899.199951171875,1899.199951171875,1985.4100341796875,1878.1500244140625,1985.4100341796875,0
1987-11-12,1939.1600341796875,1939.1600341796875,1960.2099609375,1922.25,1960.2099609375,0
1987-11-19,1946.949951171875,1946.949951171875,1963.530029296875,1895.3900146484375,1895.3900146484375,0
1987-11-26,1848.969970703125,1848.969970703125,1960.8499755859375,1833.550048828125,1960.8499755859375,0
1987-12-03,1902.52001953125,1902.52001953125,1902.52001953125,1766.739990234375,1776.530029296875,0
1987-12-10,1974.469970703125,1974.469970703125,1974.469970703125,1855.43994140625,1855.43994140625,0
1987-12-17,2005.6400146484375,2005.6400146484375,2005.6400146484375,1924.4000244140625,1924.4000244140625,0
1987-12-24,1950.0999755859375,1950.0999755859375,2017.4100341796875,1926.8900146484375,1999.6700439453125,0
1987-12-31,2037.800048828125,2037.800048828125,2037.800048828125,1938.8299560546875,1938.8299560546875,0
1988-01-07,1924.72998046875,1924.72998046875,2051.889892578125,1911.31005859375,2051.889892578125,0
1988-01-14,1879.1400146484375,1879.1400146484375,1963.8599853515625,1879.1400146484375,1916.1099853515625,0
1988-01-21,1911.1400146484375,1911.1400146484375,1946.449951171875,1879.31005859375,1879.31005859375,0
1988-01-28,1924.5699462890625,1924.5699462890625,1958.219970703125,1924.5699462890625,1930.0400390625,0
1988-02-04,1962.0400390625,1962.0400390625,1962.0400390625,1895.719970703125,1923.5699462890625,0
1988-02-11,2000.989990234375,2000.989990234375,2013.1300048828125,1961.5400390625,1961.5400390625,0
1988-02-18,2039.949951171875,2039.949951171875,2040.2900390625,1986.4100341796875,1986.4100341796875,0
1988-02-25,2071.2900390625,2071.2900390625,2071.6201171875,2017.5699462890625,2017.5699462890625,0
1988-03-03,2074.27001953125,2074.27001953125,2081.070068359375,2056.3701171875,2063.489990234375,0
1988-03-10,2064.320068359375,2064.320068359375,2064.320068359375,2026.030029296875,2026.030029296875,0
1988-03-17,2067.639892578125,2067.639892578125,2087.3701171875,2066.14990234375,2086.0400390625,0
1988-03-24,1978.1199951171875,1978.1199951171875,2023.8699951171875,1978.1199951171875,2023.8699951171875,0
1988-03-31,2061.669921875,2061.669921875,2061.669921875,1980.5999755859375,1988.06005859375,0
1988-04-07,2107.10009765625,2107.10009765625,2110.080078125,2062.169921875,2062.169921875,0
1988-04-14,1985.4100341796875,1985.4100341796875,2013.9300537109375,1985.4100341796875,2005.6400146484375,0
1988-04-21,2047.9100341796875,2047.9100341796875,2047.9100341796875,1987.4000244140625,1987.4000244140625,0
1988-04-28,2036.31005859375,2036.31005859375,2058.360107421875,2032.3299560546875,2041.280029296875,0
1988-05-05,1965.8499755859375,1965.8499755859375,2020.22998046875,1965.8499755859375,2020.22998046875,0
1988-05-12,1951.0899658203125,1951.0899658203125,2007.6300048828125,1951.0899658203125,1968.0,0
1988-05-19,1961.3699951171875,1961.3699951171875,1962.530029296875,1941.47998046875,1958.719970703125,0
1988-05-26,2064.010009765625,2064.010009765625,2064.010009765625,1956.43994140625,1966.75,0
1988-06-02,2102.949951171875,2102.949951171875,2102.949951171875,2052.449951171875,2052.449951171875,0
1988-06-09,2131.39990234375,2131.39990234375,2131.39990234375,2093.35009765625,2093.35009765625,0
1988-06-16,2152.199951171875,2152.199951171875,2152.199951171875,2083.929931640625,2094.239990234375,0
1988-06-23,2121.97998046875,2121.97998046875,2148.2900390625,2108.4599609375,2148.2900390625,0
1988-06-30,2130.159912109375,2130.159912109375,2190.090087890625,2130.159912109375,2141.7099609375,0
1988-07-07,2104.3701171875,2104.3701171875,2122.68994140625,2092.639892578125,2122.68994140625,0
1988-07-14,2110.60009765625,2110.60009765625,2129.449951171875,2097.260009765625,2113.6201171875,0
1988-07-21,2053.699951171875,2053.699951171875,2086.590087890625,2053.699951171875,2086.590087890625,0
1988-07-28,2134.070068359375,2134.070068359375,2134.070068359375,2082.330078125,2082.330078125,0
1988-08-04,2034.1400146484375,2034.1400146484375,2126.60009765625,2034.1400146484375,2126.60009765625,0
1988-08-11,2025.9599609375,2025.9599609375,2039.300048828125,2004.27001953125,2039.300048828125,0
1988-08-18,2026.6700439453125,2026.6700439453125,2027.030029296875,1989.3299560546875,2027.030029296875,0
1988-08-25,2031.6500244140625,2031.6500244140625,2041.4300537109375,2010.8499755859375,2010.8499755859375,0
1988-09-01,2065.7900390625,2065.7900390625,2128.06005859375,2002.31005859375,2002.31005859375,0
1988-09-08,2100.639892578125,2100.639892578125,2100.639892578125,2063.1201171875,2063.1201171875,0
1988-09-15,2090.5,2090.5,2098.14990234375,2081.080078125,2092.280029296875,0
1988-09-22,2085.530029296875,2085.530029296875,2090.679931640625,2080.010009765625,2080.010009765625,0
1988-09-29,2106.510009765625,2106.510009765625,2119.31005859375,2102.06005859375,2119.31005859375,0
1988-10-06,2126.239990234375,2126.239990234375,2158.9599609375,2107.75,2107.75,0
1988-10-13,2137.27001953125,2137.27001953125,2159.85009765625,2133.179931640625,2133.360107421875,0
1988-10-20,2165.179931640625,2165.179931640625,2183.5,2165.179931640625,2181.18994140625,0
1988-10-27,2156.830078125,2156.830078125,2156.830078125,2140.830078125,2140.830078125,0
1988-11-03,2118.239990234375,2118.239990234375,2170.340087890625,2118.239990234375,2170.340087890625,0
1988-11-10,2038.5799560546875,2038.5799560546875,2114.68994140625,2038.5799560546875,2114.68994140625,0
1988-11-17,2092.280029296875,2092.280029296875,2092.280029296875,2052.449951171875,2052.449951171875,0
1988-11-24,2114.510009765625,2114.510009765625,2186.6201171875,2074.679931640625,2186.6201171875,0
1988-12-01,2153.6298828125,2153.6298828125,2153.6298828125,2092.280029296875,2101.8798828125,0
1988-12-08,2134.25,2134.25,2143.489990234375,2134.25,2141.7099609375,0
1988-12-15,2164.639892578125,2164.639892578125,2172.679931640625,2133.0,2133.0,0
1988-12-22,2166.429931640625,2166.429931640625,2271.35009765625,2160.360107421875,2160.360107421875,0
1988-12-29,2177.679931640625,2177.679931640625,2271.2900390625,2144.639892578125,2182.679931640625,0
1989-01-05,2206.429931640625,2206.429931640625,2206.429931640625,2190.5400390625,2190.5400390625,0
1989-01-12,2238.75,2238.75,2238.75,2214.639892578125,2222.320068359375,0
1989-01-19,2265.889892578125,2265.889892578125,2265.889892578125,2218.389892578125,2239.110107421875,0
1989-01-26,2338.2099609375,2338.2099609375,2342.320068359375,2291.070068359375,2291.070068359375,0
1989-02-02,2343.2099609375,2343.2099609375,2347.139892578125,2321.070068359375,2333.75,0
1989-02-09,2303.929931640625,2303.929931640625,2323.0400390625,2281.25,2323.0400390625,0
1989-02-16,2283.929931640625,2283.929931640625,2454.2099609375,2283.929931640625,2311.429931640625,0
1989-02-23,2243.0400390625,2243.0400390625,2289.4599609375,2243.0400390625,2289.4599609375,0
1989-03-02,2295.5400390625,2295.5400390625,2295.5400390625,2265.7099609375,2265.7099609375,0
1989-03-09,2320.5400390625,2320.5400390625,2320.5400390625,2282.139892578125,2291.429931640625,0
1989-03-16,2263.2099609375,2263.2099609375,2340.7099609375,2262.5,2340.7099609375,0
1989-03-23,2281.52001953125,2281.52001953125,2372.2099609375,2243.0400390625,2243.0400390625,0
1989-03-30,2304.800048828125,2304.800048828125,2304.800048828125,2281.340087890625,2281.340087890625,0
1989-04-06,2319.64990234375,2319.64990234375,2319.64990234375,2291.969970703125,2291.969970703125,0
1989-04-13,2386.909912109375,2386.909912109375,2386.909912109375,2296.0,2296.0,0
1989-04-20,2389.110107421875,2389.110107421875,2409.4599609375,2377.3798828125,2377.3798828125,0
1989-04-27,2393.699951171875,2393.699951171875,2418.989990234375,2393.699951171875,2418.989990234375,0
1989-05-04,2374.449951171875,2374.449951171875,2384.89990234375,2371.330078125,2384.89990234375,0
1989-05-11,2462.429931640625,2462.429931640625,2463.889892578125,2382.8798828125,2382.8798828125,0
1989-05-18,2483.8701171875,2483.8701171875,2502.02001953125,2470.1201171875,2470.1201171875,0
1989-05-25,2480.14990234375,2480.14990234375,2657.52001953125,2475.550048828125,2482.590087890625,0
1989-06-01,2512.320068359375,2512.320068359375,2517.830078125,2480.699951171875,2490.6298828125,0
1989-06-08,2503.360107421875,2503.360107421875,2518.840087890625,2503.360107421875,2516.909912109375,0
1989-06-15,2464.909912109375,2464.909912109375,2486.3798828125,2464.909912109375,2475.0,0
1989-06-22,2504.739990234375,2504.739990234375,2531.8701171875,2482.169921875,2482.169921875,0
1989-06-29,2456.56005859375,2456.56005859375,2618.179931640625,2440.06005859375,2458.27001953125,0
1989-07-06,2532.6298828125,2532.6298828125,2532.6298828125,2462.43994140625,2462.43994140625,0
1989-07-13,2584.409912109375,2584.409912109375,2584.409912109375,2538.320068359375,2538.320068359375,0
1989-07-20,2613.050048828125,2613.050048828125,2613.050048828125,2575.489990234375,2575.489990234375,0
1989-07-27,2657.43994140625,2657.43994140625,2660.659912109375,2635.239990234375,2635.429931640625,0
1989-08-03,2686.080078125,2686.080078125,2699.169921875,2653.449951171875,2661.610107421875,0
1989-08-10,2693.2900390625,2693.2900390625,2712.6298828125,2677.919921875,2712.6298828125,0
1989-08-17,2678.110107421875,2678.110107421875,2687.969970703125,2647.0,2679.6298828125,0
1989-08-24,2728.14990234375,2728.14990234375,2743.360107421875,2726.6298828125,2734.639892578125,0
1989-08-31,2719.7900390625,2719.7900390625,2958.260009765625,2719.7900390625,2737.27001953125,0
1989-09-07,2679.52001953125,2679.52001953125,2709.5400390625,2679.52001953125,2706.8798828125,0
1989-09-14,2683.889892578125,2683.889892578125,2687.5,2664.889892578125,2664.889892578125,0
1989-09-21,2673.06005859375,2673.06005859375,2681.610107421875,2659.18994140625,2680.280029296875,0
1989-09-28,2771.090087890625,2771.090087890625,2771.090087890625,2692.820068359375,2694.909912109375,0
1989-10-05,2773.360107421875,2773.360107421875,2791.409912109375,2773.360107421875,2773.56005859375,0
1989-10-12,2643.64990234375,2643.64990234375,2759.840087890625,2569.260009765625,2759.840087890625,0
1989-10-19,2653.280029296875,2653.280029296875,2689.139892578125,2653.280029296875,2683.199951171875,0
1989-10-26,2645.89990234375,2645.89990234375,2645.89990234375,2596.719970703125,2613.72998046875,0
1989-11-02,2623.360107421875,2623.360107421875,2631.56005859375,2582.169921875,2631.56005859375,0
1989-11-09,2632.580078125,2632.580078125,2632.580078125,2603.68994140625,2603.68994140625,0
1989-11-16,2656.780029296875,2656.780029296875,2656.780029296875,2632.0400390625,2635.659912109375,0
1989-11-23,2688.780029296875,2688.780029296875,2880.889892578125,2675.550048828125,2880.889892578125,0
1989-11-30,2736.77001953125,2736.77001953125,2753.6298828125,2706.27001953125,2706.27001953125,0
1989-12-07,2761.090087890625,2761.090087890625,2761.090087890625,2720.780029296875,2720.780029296875,0
1989-12-14,2687.929931640625,2687.929931640625,2753.6298828125,2687.929931640625,2753.6298828125,0
1989-12-21,2724.39990234375,2724.39990234375,2944.699951171875,2691.1298828125,2691.1298828125,0
1989-12-28,2809.72998046875,2809.72998046875,2990.530029296875,2732.300048828125,2732.300048828125,0
1990-01-04,2750.639892578125,2750.639892578125,2796.080078125,2750.639892578125,2796.080078125,0
1990-01-11,2659.1298828125,2659.1298828125,2760.669921875,2659.1298828125,2760.669921875,0
1990-01-18,2604.5,2604.5,2677.89990234375,2600.449951171875,2666.3798828125,0
1990-01-25,2590.5400390625,2590.5400390625,2590.5400390625,2543.239990234375,2561.0400390625,0
1990-02-01,2640.090087890625,2640.090087890625,2640.090087890625,2586.260009765625,2586.260009765625,0
1990-02-08,2624.320068359375,2624.320068359375,2648.199951171875,2619.139892578125,2644.3701171875,0
1990-02-15,2583.56005859375,2583.56005859375,2886.1298828125,2583.56005859375,2649.550048828125,0
1990-02-22,2627.25,2627.25,2627.25,2564.18994140625,2574.77001953125,0
1990-03-01,2669.590087890625,2669.590087890625,2676.800048828125,2635.590087890625,2635.590087890625,0
1990-03-08,2687.840087890625,2687.840087890625,2696.169921875,2674.550048828125,2696.169921875,0
1990-03-15,2727.929931640625,2727.929931640625,2755.6298828125,2695.719970703125,2695.719970703125,0
1990-03-22,2743.68994140625,2743.68994140625,2743.68994140625,2695.719970703125,2695.719970703125,0
1990-03-29,2719.3701171875,2719.3701171875,2736.7099609375,2700.449951171875,2727.699951171875,0
1990-04-05,2729.72998046875,2729.72998046875,2731.080078125,2717.1201171875,2721.169921875,0
1990-04-12,2732.8798828125,2732.8798828125,3019.1298828125,2732.8798828125,2751.800048828125,0
1990-04-19,2666.43994140625,2666.43994140625,2711.93994140625,2654.5,2711.93994140625,0
1990-04-26,2689.639892578125,2689.639892578125,2689.639892578125,2645.050048828125,2676.580078125,0
1990-05-03,2732.8798828125,2732.8798828125,2733.56005859375,2696.169921875,2696.169921875,0
1990-05-10,2819.679931640625,2819.679931640625,2822.449951171875,2738.510009765625,2738.510009765625,0
1990-05-17,2856.260009765625,2856.260009765625,2856.260009765625,2819.909912109375,2831.7099609375,0
1990-05-24,2878.56005859375,2878.56005859375,3118.080078125,2820.919921875,2855.550048828125,0
1990-05-31,2911.64990234375,2911.64990234375,2935.18994140625,2876.659912109375,2876.659912109375,0
1990-06-07,2929.699951171875,2929.699951171875,2933.419921875,2862.3798828125,2897.330078125,0
1990-06-14,2895.300048828125,2895.300048828125,2935.889892578125,2882.179931640625,2928.219970703125,0
1990-06-21,2862.1298828125,2862.1298828125,2901.72998046875,2842.330078125,2901.72998046875,0
1990-06-28,3222.989990234375,3222.989990234375,3222.989990234375,2878.7099609375,2878.7099609375,0
1990-07-05,2932.669921875,2932.669921875,2932.669921875,2879.2099609375,2879.2099609375,0
1990-07-12,2981.679931640625,2981.679931640625,2999.75,2969.800048828125,2969.800048828125,0
1990-07-19,2930.93994140625,2930.93994140625,2993.81005859375,2904.699951171875,2993.81005859375,0
1990-07-26,2899.260009765625,2899.260009765625,2920.7900390625,2898.510009765625,2920.7900390625,0
1990-08-02,2734.89990234375,2734.89990234375,2864.60009765625,2710.639892578125,2864.60009765625,0
1990-08-09,2748.27001953125,2748.27001953125,2758.909912109375,2716.580078125,2758.909912109375,0
1990-08-16,2560.14990234375,2560.14990234375,2681.43994140625,2560.14990234375,2681.43994140625,0
1990-08-23,2632.429931640625,2632.429931640625,2632.429931640625,2483.419921875,2483.419921875,0
1990-08-30,2628.219970703125,2628.219970703125,2917.2099609375,2593.320068359375,2593.320068359375,0
1990-09-06,2625.739990234375,2625.739990234375,2625.739990234375,2596.2900390625,2596.2900390625,0
1990-09-13,2557.429931640625,2557.429931640625,2582.669921875,2557.429931640625,2582.669921875,0
1990-09-20,2459.64990234375,2459.64990234375,2518.320068359375,2452.969970703125,2518.320068359375,0
1990-09-27,2489.360107421875,2489.360107421875,2515.840087890625,2427.47998046875,2427.47998046875,0
1990-10-04,2407.919921875,2407.919921875,2523.760009765625,2407.919921875,2516.830078125,0
1990-10-11,2387.8701171875,2387.8701171875,2416.340087890625,2365.10009765625,2365.10009765625,0
1990-10-18,2504.2099609375,2504.2099609375,2520.7900390625,2452.719970703125,2452.719970703125,0
1990-10-25,2442.330078125,2442.330078125,2484.159912109375,2430.199951171875,2484.159912109375,0
