Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPX,SPX,SPX,SPX,SPX,SPX
Date,,,,,,
2014-12-15,0.008670000359416008,0.008670000359416008,0.009390000253915787,0.008670000359416008,0.009390000253915787,779965
2014-12-22,0.008670000359416008,0.008670000359416008,0.008670000359416008,0.008670000359416008,0.008670000359416008,20769
2014-12-29,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.010830000042915344,0.010830000042915344,52381
2015-01-05,0.012280000373721123,0.012280000373721123,0.014440000057220459,0.012280000373721123,0.01372000016272068,940538
2015-01-12,0.010830000042915344,0.010830000042915344,0.012280000373721123,0.010110000148415565,0.012280000373721123,343235
2015-01-19,0.009390000253915787,0.009390000253915787,0.010830000042915344,0.009390000253915787,0.010110000148415565,634303
2015-01-26,0.009390000253915787,0.009390000253915787,0.009390000253915787,0.009390000253915787,0.009390000253915787,218514
2015-02-02,0.007939999923110008,0.007939999923110008,0.008670000359416008,0.0072200000286102295,0.008670000359416008,659077
2015-02-09,0.007939999923110008,0.007939999923110008,0.007939999923110008,0.007939999923110008,0.007939999923110008,0
2015-02-16,0.009390000253915787,0.009390000253915787,0.010110000148415565,0.008670000359416008,0.009390000253915787,553847
2015-02-23,0.012280000373721123,0.012280000373721123,0.012280000373721123,0.009390000253915787,0.009390000253915787,1017869
2015-03-02,0.008670000359416008,0.008670000359416008,0.013000000268220901,0.008670000359416008,0.013000000268220901,408284
2015-03-09,0.005779999773949385,0.005779999773949385,0.008670000359416008,0.005779999773949385,0.008670000359416008,48462
2015-03-16,0.005779999773949385,0.005779999773949385,0.005779999773949385,0.005779999773949385,0.005779999773949385,0
2015-03-23,0.010110000148415565,0.010110000148415565,0.010110000148415565,0.005779999773949385,0.005779999773949385,390462
2015-03-30,0.010830000042915344,0.010830000042915344,0.010830000042915344,0.010110000148415565,0.010110000148415565,276923
2015-04-06,0.010110000148415565,0.010110000148415565,0.010830000042915344,0.009390000253915787,0.010830000042915344,156530
2015-04-13,0.010830000042915344,0.010830000042915344,0.010830000042915344,0.010830000042915344,0.010830000042915344,34546
2015-04-20,0.010830000042915344,0.010830000042915344,0.010830000042915344,0.007939999923110008,0.010830000042915344,96923
2015-04-27,0.008670000359416008,0.008670000359416008,0.009390000253915787,0.006500000134110451,0.0072200000286102295,274460
2015-05-04,0.0072200000286102295,0.0072200000286102295,0.009390000253915787,0.0072200000286102295,0.009390000253915787,270209
2015-05-11,0.008670000359416008,0.008670000359416008,0.008670000359416008,0.0072200000286102295,0.0072200000286102295,80308
2015-05-18,0.008670000359416008,0.008670000359416008,0.008670000359416008,0.008670000359416008,0.008670000359416008,15231
2015-05-25,0.008670000359416008,0.008670000359416008,0.008670000359416008,0.008670000359416008,0.008670000359416008,0
2015-06-01,0.008670000359416008,0.008670000359416008,0.009390000253915787,0.008670000359416008,0.008670000359416008,304616
2015-06-08,0.007939999923110008,0.007939999923110008,0.008670000359416008,0.005779999773949385,0.008670000359416008,979724
2015-06-15,0.006500000134110451,0.006500000134110451,0.007939999923110008,0.006500000134110451,0.006500000134110451,450693
2015-06-22,0.0043299999088048935,0.0043299999088048935,0.006500000134110451,0.0043299999088048935,0.006500000134110451,2115525
2015-06-29,0.0043299999088048935,0.0043299999088048935,0.0043299999088048935,0.0036100000143051147,0.0043299999088048935,1113230
2015-07-06,0.0072200000286102295,0.0072200000286102295,0.0072200000286102295,0.005059999879449606,0.005059999879449606,1280769
2015-07-13,0.0072200000286102295,0.0072200000286102295,0.0072200000286102295,0.0072200000286102295,0.0072200000286102295,0
2015-07-20,0.0072200000286102295,0.0072200000286102295,0.0072200000286102295,0.0072200000286102295,0.0072200000286102295,0
2015-07-27,0.0072200000286102295,0.0072200000286102295,0.0072200000286102295,0.0072200000286102295,0.0072200000286102295,0
2015-08-03,0.0043299999088048935,0.0043299999088048935,0.0072200000286102295,0.0043299999088048935,0.0072200000286102295,34615
2015-08-10,0.0043299999088048935,0.0043299999088048935,0.0043299999088048935,0.0043299999088048935,0.0043299999088048935,0
2015-08-17,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.0043299999088048935,0.005779999773949385,1969999
2015-08-24,0.005059999879449606,0.005059999879449606,0.005059999879449606,0.0043299999088048935,0.0043299999088048935,697707
2015-08-31,0.004000000189989805,0.004000000189989805,0.014999999664723873,0.004000000189989805,0.005059999879449606,5122589
2015-09-07,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004000000189989805,0.004000000189989805,1291595
2015-09-14,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.004999999888241291,0.004999999888241291,348833
2015-09-21,0.006000000052154064,0.006000000052154064,0.009999999776482582,0.004999999888241291,0.004999999888241291,232209
2015-09-28,0.004999999888241291,0.004999999888241291,0.014999999664723873,0.004999999888241291,0.014999999664723873,1000
2015-10-05,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.006000000052154064,0.006000000052154064,399743
2015-10-12,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.006000000052154064,0.014999999664723873,0
2015-10-19,0.006000000052154064,0.006000000052154064,0.02500000037252903,0.006000000052154064,0.014999999664723873,1742714
2015-10-26,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.004999999888241291,0.019999999552965164,223800
2015-11-02,0.004000000189989805,0.004000000189989805,0.014999999664723873,0.004000000189989805,0.004999999888241291,2817523
2015-11-09,0.004000000189989805,0.004000000189989805,0.014999999664723873,0.004000000189989805,0.014999999664723873,295000
2015-11-16,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.004000000189989805,0.004000000189989805,175000
2015-11-23,0.014999999664723873,0.014999999664723873,0.019999999552965164,0.004000000189989805,0.019999999552965164,3400
2015-11-30,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,1400
2015-12-07,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.004999999888241291,0.014999999664723873,471100
2015-12-14,0.004999999888241291,0.004999999888241291,0.014999999664723873,0.004000000189989805,0.014999999664723873,6433255
2015-12-21,0.009999999776482582,0.009999999776482582,0.014999999664723873,0.004000000189989805,0.014999999664723873,1004000
2015-12-28,0.004999999888241291,0.004999999888241291,0.009999999776482582,0.004999999888241291,0.004999999888241291,24800
2016-01-04,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.004999999888241291,0.004999999888241291,5840
2016-01-11,0.004000000189989805,0.004000000189989805,0.009999999776482582,0.004000000189989805,0.009999999776482582,2001
2016-01-18,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.004000000189989805,0.009999999776482582,0
2016-01-25,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.004000000189989805,0.009999999776482582,61008
2016-02-01,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0
2016-02-08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.004000000189989805,0.004999999888241291,344335
2016-02-15,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.004000000189989805,0.004000000189989805,0
2016-02-22,0.004999999888241291,0.004999999888241291,0.009999999776482582,0.004999999888241291,0.004999999888241291,1535000
2016-02-29,0.004999999888241291,0.004999999888241291,0.009999999776482582,0.004999999888241291,0.004999999888241291,0
2016-03-07,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.004999999888241291,0.004999999888241291,200000
2016-03-14,0.004999999888241291,0.004999999888241291,0.009999999776482582,0.004999999888241291,0.009999999776482582,131888
2016-03-21,0.004999999888241291,0.004999999888241291,0.009999999776482582,0.004999999888241291,0.009999999776482582,0
2016-03-28,0.004999999888241291,0.004999999888241291,0.009999999776482582,0.004999999888241291,0.004999999888241291,0
2016-04-04,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.006000000052154064,0.009999999776482582,0
2016-04-11,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.004999999888241291,0.009999999776482582,20000
2016-04-18,0.004999999888241291,0.004999999888241291,0.009999999776482582,0.004999999888241291,0.004999999888241291,10000
2016-04-25,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.004999999888241291,0.004999999888241291,100000
2016-05-02,0.004999999888241291,0.004999999888241291,0.009999999776482582,0.004999999888241291,0.004999999888241291,372248
2016-05-09,0.006000000052154064,0.006000000052154064,0.009999999776482582,0.006000000052154064,0.009999999776482582,0
2016-05-16,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.006000000052154064,0.006000000052154064,667752
2016-05-23,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.006000000052154064,0.006000000052154064,0
2016-05-30,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.006000000052154064,0.009999999776482582,0
2016-06-06,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.006000000052154064,0.006000000052154064,0
2016-06-13,0.029999999329447746,0.029999999329447746,0.04500000178813934,0.004999999888241291,0.006000000052154064,1014108
2016-06-20,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.004999999888241291,0.004999999888241291,108600
2016-06-27,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.004999999888241291,0.03500000014901161,285872
2016-07-04,0.004999999888241291,0.004999999888241291,0.07500000298023224,0.004999999888241291,0.004999999888241291,1568131
2016-07-11,0.004999999888241291,0.004999999888241291,0.03999999910593033,0.004999999888241291,0.007000000216066837,1570680
2016-07-18,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.004999999888241291,0.004999999888241291,136664
2016-07-25,0.004999999888241291,0.004999999888241291,0.04500000178813934,0.004999999888241291,0.04500000178813934,437551
2016-08-01,0.03999999910593033,0.03999999910593033,0.05000000074505806,0.03999999910593033,0.05000000074505806,139070
2016-08-08,0.004999999888241291,0.004999999888241291,0.06499999761581421,0.004999999888241291,0.006000000052154064,2218800
2016-08-15,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.004999999888241291,0.004999999888241291,416026
2016-08-22,0.03999999910593033,0.03999999910593033,0.04500000178813934,0.03999999910593033,0.04500000178813934,354330
2016-08-29,0.03999999910593033,0.03999999910593033,0.04500000178813934,0.03999999910593033,0.04500000178813934,414700
2016-09-05,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.03999999910593033,0.03999999910593033,75000
2016-09-12,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.006000000052154064,0.006000000052154064,736800
2016-09-19,0.03500000014901161,0.03500000014901161,0.03999999910593033,0.007000000216066837,0.007000000216066837,124360
2016-09-26,0.006000000052154064,0.006000000052154064,0.03999999910593033,0.006000000052154064,0.03500000014901161,56780
2016-10-03,0.006000000052154064,0.006000000052154064,0.03999999910593033,0.006000000052154064,0.03999999910593033,565400
2016-10-10,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.004999999888241291,0.02500000037252903,100804
2016-10-17,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.029999999329447746,0.029999999329447746,94000
2016-10-24,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.029999999329447746,0.03500000014901161,121040
2016-10-31,0.029999999329447746,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,78120
2016-11-07,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.02500000037252903,0.029999999329447746,150174
2016-11-14,0.02500000037252903,0.02500000037252903,0.029999999329447746,0.019999999552965164,0.029999999329447746,174500
2016-11-21,0.004999999888241291,0.004999999888241291,0.029999999329447746,0.004999999888241291,0.029999999329447746,178465
2016-11-28,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.004000000189989805,0.029999999329447746,76550
2016-12-05,0.029999999329447746,0.029999999329447746,0.03500000014901161,0.02500000037252903,0.03500000014901161,63628
2016-12-12,0.029999999329447746,0.029999999329447746,0.03500000014901161,0.004000000189989805,0.029999999329447746,17000
2016-12-19,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.004000000189989805,0.004000000189989805,474800
2016-12-26,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,23460
2017-01-02,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.029999999329447746,0.029999999329447746,278000
2017-01-09,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.03999999910593033,0.03999999910593033,223350
2017-01-16,0.04500000178813934,0.04500000178813934,0.05000000074505806,0.03999999910593033,0.03999999910593033,569150
2017-01-23,0.04500000178813934,0.04500000178813934,0.05000000074505806,0.04500000178813934,0.04500000178813934,339250
2017-01-30,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.03999999910593033,0.04500000178813934,76000
2017-02-06,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.004000000189989805,0.004000000189989805,118735
2017-02-13,0.04500000178813934,0.04500000178813934,0.05000000074505806,0.004000000189989805,0.03999999910593033,1051024
2017-02-20,0.004999999888241291,0.004999999888241291,0.04500000178813934,0.004999999888241291,0.04500000178813934,185500
2017-02-27,0.008999999612569809,0.008999999612569809,0.04500000178813934,0.00800000037997961,0.04500000178813934,4108342
2017-03-06,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.008999999612569809,0.008999999612569809,34000
2017-03-13,0.03999999910593033,0.03999999910593033,0.04500000178813934,0.03999999910593033,0.04500000178813934,52050
2017-03-20,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.03999999910593033,0.03999999910593033,507050
2017-03-27,0.00800000037997961,0.00800000037997961,0.054999999701976776,0.00800000037997961,0.008999999612569809,1228000
2017-04-03,0.04500000178813934,0.04500000178813934,0.054999999701976776,0.007000000216066837,0.007000000216066837,1816991
2017-04-10,0.007000000216066837,0.007000000216066837,0.05000000074505806,0.007000000216066837,0.007000000216066837,116000
2017-04-17,0.05000000074505806,0.05000000074505806,0.054999999701976776,0.007000000216066837,0.05000000074505806,235000
2017-04-24,0.05999999865889549,0.05999999865889549,0.07000000029802322,0.00800000037997961,0.05000000074505806,680000
2017-05-01,0.007000000216066837,0.007000000216066837,0.05999999865889549,0.007000000216066837,0.05999999865889549,2581912
2017-05-08,0.05999999865889549,0.05999999865889549,0.07000000029802322,0.007000000216066837,0.054999999701976776,757000
2017-05-15,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.007000000216066837,0.007000000216066837,485510
2017-05-22,0.05000000074505806,0.05000000074505806,0.05999999865889549,0.007000000216066837,0.05999999865889549,15000
2017-05-29,0.04500000178813934,0.04500000178813934,0.05000000074505806,0.007000000216066837,0.05000000074505806,312000
2017-06-05,0.007000000216066837,0.007000000216066837,0.04500000178813934,0.007000000216066837,0.04500000178813934,96200
2017-06-12,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,63888
2017-06-19,0.006000000052154064,0.006000000052154064,0.03999999910593033,0.006000000052154064,0.006000000052154064,2211000
2017-06-26,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.006000000052154064,0.006000000052154064,227899
2017-07-03,0.03999999910593033,0.03999999910593033,0.04500000178813934,0.006000000052154064,0.006000000052154064,0
2017-07-10,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.007000000216066837,0.03999999910593033,326000
2017-07-17,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.00800000037997961,0.00800000037997961,199000
2017-07-24,0.007000000216066837,0.007000000216066837,0.03500000014901161,0.007000000216066837,0.007000000216066837,972510
2017-07-31,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.006000000052154064,0.007000000216066837,27000
2017-08-07,0.03999999910593033,0.03999999910593033,0.04500000178813934,0.006000000052154064,0.04500000178813934,5000
2017-08-14,0.006000000052154064,0.006000000052154064,0.04500000178813934,0.006000000052154064,0.03999999910593033,45000
2017-08-21,0.006000000052154064,0.006000000052154064,0.054999999701976776,0.006000000052154064,0.006000000052154064,100000
2017-08-28,0.05000000074505806,0.05000000074505806,0.05999999865889549,0.006000000052154064,0.006000000052154064,307060
2017-09-04,0.04500000178813934,0.04500000178813934,0.054999999701976776,0.004999999888241291,0.006000000052154064,1506867
2017-09-11,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.004999999888241291,0.004999999888241291,1190435
2017-09-18,0.007000000216066837,0.007000000216066837,0.03999999910593033,0.007000000216066837,0.007000000216066837,150500
2017-09-25,0.007000000216066837,0.007000000216066837,0.04500000178813934,0.007000000216066837,0.04500000178813934,0
2017-10-02,0.03999999910593033,0.03999999910593033,0.04500000178813934,0.007000000216066837,0.04500000178813934,3000
2017-10-09,0.03999999910593033,0.03999999910593033,0.05000000074505806,0.03999999910593033,0.03999999910593033,410000
2017-10-16,0.03500000014901161,0.03500000014901161,0.04500000178813934,0.03500000014901161,0.03999999910593033,384600
2017-10-23,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.029999999329447746,0.03500000014901161,1709500
2017-10-30,0.03500000014901161,0.03500000014901161,0.03999999910593033,0.029999999329447746,0.03500000014901161,398820
2017-11-06,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.029999999329447746,0.03500000014901161,223800
2017-11-13,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03500000014901161,0.03500000014901161,182000
2017-11-20,0.03500000014901161,0.03500000014901161,0.03999999910593033,0.03500000014901161,0.03500000014901161,203000
2017-11-27,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03500000014901161,0.03500000014901161,293200
2017-12-04,0.03500000014901161,0.03500000014901161,0.03999999910593033,0.03500000014901161,0.03999999910593033,96590
2017-12-11,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03500000014901161,0.03500000014901161,444500
2017-12-18,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.03500000014901161,0.03999999910593033,206360
2017-12-25,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.03500000014901161,0.04500000178813934,60690
2018-01-01,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.03500000014901161,0.04500000178813934,204350
2018-01-08,0.054999999701976776,0.054999999701976776,0.06499999761581421,0.03999999910593033,0.04500000178813934,487401
2018-01-15,0.054999999701976776,0.054999999701976776,0.06499999761581421,0.05000000074505806,0.05999999865889549,513870
2018-01-22,0.05000000074505806,0.05000000074505806,0.05999999865889549,0.05000000074505806,0.054999999701976776,140760
2018-01-29,0.05000000074505806,0.05000000074505806,0.05999999865889549,0.04500000178813934,0.05999999865889549,210917
