Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPX,SPX,SPX,SPX,SPX,SPX
Date,,,,,,
2001-03-27,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,0
2001-03-28,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,0
2001-03-29,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,0
2001-03-30,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,0
2001-04-02,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,0
2001-04-03,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,0
2001-04-04,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,0
2001-04-05,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,0
2001-04-06,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,0
2001-04-09,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,0
2001-04-10,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,0
2001-04-11,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,0
2001-04-12,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,200
2001-04-16,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,0
2001-04-17,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,68
2001-04-18,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2001-04-19,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,200
2001-04-20,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2001-04-23,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,400
2001-04-24,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2001-04-25,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2001-04-26,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2001-04-27,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2001-04-30,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2001-05-01,0.8744199872016907,0.8744199872016907,0.9993399977684021,0.8744199872016907,0.9993399977684021,560
2001-05-02,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-05-03,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-05-04,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-05-07,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-05-08,0.9993399977684021,0.9993399977684021,0.9993399977684021,0.8744199872016907,0.8744199872016907,12889
2001-05-09,0.9993399977684021,0.9993399977684021,0.9993399977684021,0.9993399977684021,0.9993399977684021,0
2001-05-10,0.9993399977684021,0.9993399977684021,0.9993399977684021,0.9993399977684021,0.9993399977684021,0
2001-05-11,0.9993399977684021,0.9993399977684021,0.9993399977684021,0.9993399977684021,0.9993399977684021,0
2001-05-14,0.9993399977684021,0.9993399977684021,0.9993399977684021,0.9993399977684021,0.9993399977684021,0
2001-05-15,0.9993399977684021,0.9993399977684021,0.9993399977684021,0.9993399977684021,0.9993399977684021,0
2001-05-16,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,160
2001-05-17,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-05-18,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-05-21,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-05-22,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-05-23,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-05-24,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-05-25,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-05-29,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-05-30,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-05-31,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-06-01,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-06-04,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-06-05,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-06-06,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-06-07,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-06-08,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-06-11,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-06-12,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-06-13,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-06-14,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-06-15,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-06-18,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-06-19,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-06-20,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0.8744199872016907,0
2001-06-21,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.249169945716858,1.249169945716858,280
2001-06-22,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,0
2001-06-25,1.4989999532699585,1.4989999532699585,1.4989999532699585,1.4989999532699585,1.4989999532699585,200
2001-06-26,1.4989999532699585,1.4989999532699585,1.4989999532699585,1.4989999532699585,1.4989999532699585,0
2001-06-27,1.4989999532699585,1.4989999532699585,1.4989999532699585,1.4989999532699585,1.4989999532699585,0
2001-06-28,1.4989999532699585,1.4989999532699585,1.4989999532699585,1.4989999532699585,1.4989999532699585,0
2001-06-29,2.248500108718872,2.248500108718872,2.248500108718872,2.1235899925231934,2.1235899925231934,400
2001-07-02,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-03,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-05,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-06,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-09,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-10,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-11,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-12,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-13,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-16,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-17,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-18,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-19,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-20,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-23,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-24,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-25,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-26,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-27,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-30,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-07-31,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-08-01,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-08-02,1.7488399744033813,1.7488399744033813,1.7488399744033813,1.7488399744033813,1.7488399744033813,57
2001-08-03,1.7488399744033813,1.7488399744033813,1.7488399744033813,1.7488399744033813,1.7488399744033813,0
2001-08-06,1.7488399744033813,1.7488399744033813,1.7488399744033813,1.7488399744033813,1.7488399744033813,0
2001-08-07,1.7488399744033813,1.7488399744033813,1.7488399744033813,1.7488399744033813,1.7488399744033813,0
2001-08-08,1.7488399744033813,1.7488399744033813,1.7488399744033813,1.7488399744033813,1.7488399744033813,0
2001-08-09,1.7488399744033813,1.7488399744033813,1.7488399744033813,1.7488399744033813,1.7488399744033813,0
2001-08-10,3.122920036315918,3.122920036315918,3.122920036315918,1.8737499713897705,1.8737499713897705,1057
2001-08-13,3.122920036315918,3.122920036315918,3.122920036315918,3.122920036315918,3.122920036315918,0
2001-08-14,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,160
2001-08-15,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-08-16,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-08-17,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-08-20,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-08-21,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-08-22,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,1441
2001-08-23,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-08-24,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-08-27,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-08-28,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,0
2001-08-29,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,120
2001-08-30,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,500
2001-08-31,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-09-04,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-09-05,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,801
2001-09-06,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1321
2001-09-07,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-09-10,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-09-17,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,240
2001-09-18,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-09-19,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-09-20,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-09-21,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-09-24,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,144
2001-09-25,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2001-09-26,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2001-09-27,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2001-09-28,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2001-10-01,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2001-10-02,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,1.249169945716858,0
2001-10-03,2.373420000076294,2.373420000076294,2.373420000076294,2.373420000076294,2.373420000076294,40
2001-10-04,2.373420000076294,2.373420000076294,2.373420000076294,2.373420000076294,2.373420000076294,0
2001-10-05,1.998669981956482,1.998669981956482,2.373420000076294,1.998669981956482,2.373420000076294,280
2001-10-08,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-10-09,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-10-10,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-10-11,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-10-12,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-10-15,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-10-16,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-10-17,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,0
2001-10-18,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,2.248500108718872,400
2001-10-19,2.373420000076294,2.373420000076294,2.373420000076294,2.373420000076294,2.373420000076294,320
2001-10-22,1.8737499713897705,1.8737499713897705,2.373420000076294,1.8737499713897705,2.373420000076294,1601
2001-10-23,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,0
2001-10-24,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,0
2001-10-25,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,0
2001-10-26,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,0
2001-10-29,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,0
2001-10-30,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,0
2001-10-31,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,0
2001-11-01,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,0
2001-11-02,1.7488399744033813,1.7488399744033813,2.248500108718872,1.7488399744033813,2.248500108718872,200
2001-11-05,1.7488399744033813,1.7488399744033813,1.7488399744033813,1.7488399744033813,1.7488399744033813,0
2001-11-06,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,1.998669981956482,420
2001-11-07,2.498339891433716,2.498339891433716,2.498339891433716,2.498339891433716,2.498339891433716,200
2001-11-08,1.8737499713897705,1.8737499713897705,1.998669981956482,1.8737499713897705,1.998669981956482,801
2001-11-09,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,0
2001-11-12,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,1.8737499713897705,0
